"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"90","Navon Task CO2015",50,16105,19,"incongruent",50,"selAttGlob","['j']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.501627862453,0.501627862453461,0,62
"91","Navon Task CO2015",-50,16105,19,"incongruent",-50,"selAttGlob","['j']","Global_O_local_C.png","Vc","left_right",1,0,0,0,"'f'",0.47128200531,0.471282005310059,0,28
"92","Navon Task CO2015",50,16105,19,"incongruent",50,"selAttGlob","['j']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.566392302513,0.566392302513123,0,51
"93","Navon Task CO2015",50,16105,19,"incongruent",-50,"selAttGlob","['j']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.462328016758,0.462328016757965,0,50
"94","Navon Task CO2015",-50,16105,19,"incongruent",-50,"selAttGlob","['j']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.557703137398,0.557703137397766,0,23
"95","Navon Task CO2015",50,16105,19,"incongruent",-50,"selAttGlob","['j']","Global_O_local_T.png","Vc","down_right",1,0,0,0,"'f'",0.371296793222,0.371296793222427,0,56
"96","Navon Task CO2015",-50,16105,19,"incongruent",-50,"selAttGlob","['j']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.736863493919,0.736863493919373,0,20
"97","Navon Task CO2015",50,16105,19,"incongruent",50,"selAttGlob","['j']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.777954697609,0.777954697608948,0,69
"98","Navon Task CO2015",50,16105,19,"incongruent",-50,"selAttGlob","['j']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.813913464546,0.813913464546204,0,82
"99","Navon Task CO2015",-50,16105,19,"incongruent",-50,"selAttGlob","['j']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.582831740379,0.582831740379333,0,73
"100","Navon Task CO2015",50,16105,19,"incongruent",-50,"selAttGlob","['j']","Global_U_local_T.png","Vc","down_right",1,0,0,0,"'f'",0.402044862509,0.402044862508774,0,44
